Time (ms), GPS Distance (m), GPS Displacement (m), GPS Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm)33723.0064086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
293727.0630493, 1409, 8143, 0.1799999, 0, 0, 0, 0, 0, 0, 
295178.0634841, 1409, 8143, 0.2519999, 0, 0, 0, 0, 0, 0, 
295733.0635375, 1409, 8143, 0.2519999, 0, 0, 0, 0, 0, 0, 
297176.0639724, 1409, 8143, 0.2159999, 0, 0, 0, 0, 0, 0, 
297726.0640258, 1409, 8143, 0.2159999, 0, 0, 0, 0, 0, 0, 
298173.0639724, 1409, 8143, 0.0719999, 0, 0, 0, 0, 0, 0, 
299726.0645141, 1410, 8144, 1.2599999, 0, 0, 0, 0, 0, 0, 
300173.0625076, 1410, 8144, 1.3679998, 0, 0, 0, 0, 0, 0, 
300670.062561, 1410, 8144, 1.3679998, 0, 0, 0, 0, 0, 0, 
301729.0627441, 1411, 8144, 0.5399999, 0, 0, 0, 0, 0, 0, 
302172.0628738, 1411, 8144, 0.1439999, 0, 0, 0, 0, 0, 0, 
302669.0629272, 1411, 8144, 0.1439999, 0, 0, 0, 0, 0, 0, 
304169.06324, 1411, 8144, 0.1079999, 0, 0, 0, 0, 0, 0, 
304668.0632934, 1411, 8144, 0.1079999, 0, 0, 0, 0, 0, 0, 
305167.0634841, 1411, 8144, 0.2159999, 0, 0, 0, 0, 0, 0, 
306168.0634841, 1411, 8144, 0.2519999, 0, 0, 0, 0, 0, 0, 
308664.0640258, 1411, 8144, 1.2599999, 0, 0, 0, 0, 0, 0, 
309165.0644607, 1411, 8144, 1.9079998, 0, 0, 0, 0, 0, 0, 
311163.0646438, 1412, 8143, 2.8799998, 0, 0, 0, 0, 0, 0, 
311727.0646972, 1412, 8143, 2.8799998, 0, 0, 0, 0, 0, 0, 
313161.064949, 1414, 8141, 3.0239999, 0, 0, 0, 0, 0, 0, 
313726.0650024, 1414, 8141, 3.0239999, 0, 0, 0, 0, 0, 0, 
314160.0651931, 1414, 8141, 3.0239999, 0, 0, 0, 0, 0, 0, 
315732.0654907, 1416, 8139, 3.5279998, 0, 0, 0, 0, 0, 0, 
316158.0654373, 1417, 8139, 3.7439999, 0, 0, 0, 0, 0, 0, 
316656.0654907, 1417, 8139, 3.7439999, 0, 0, 0, 0, 0, 0, 
339032.0703124, 1436, 8121, 17.8199996, 0, 0, 0, 0, 0, 0, 
339530.070343, 1436, 8121, 17.8199996, 0, 0, 0, 0, 0, 0, 
341046.0704955, 1442, 8115, 20.7719993, 0, 264.6300201, 36.5074501, 10.5138235, 2.3999264, 0, 
341528.0705261, 1442, 8115, 20.7719993, 0, 264.6300201, 36.5074501, 10.5138235, 2.3999264, 0, 
342041.0706787, 1442, 8115, 20.7719993, 0, 223.6072692, 39.9999961, 14.2219552, 7.553214, 0, 
343539.0708312, 1454, 8104, 23.6159991, 0, 147.9648818, 42.5079689, 16.2780856, 13.5324935, 0, 
344537.0710754, 1466, 8093, 24.5519981, 0, 196.8385238, 44.6428527, 18.4940223, 20.0232868, 0, 
345525.0713195, 1476, 8084, 25.3079986, 0, 196.8385238, 44.6428527, 18.4940223, 20.0232868, 0, 
346038.071289, 1476, 8084, 25.3079986, 0, 222.7734069, 46.6744422, 20.6196365, 27.0067043, 0, 
346523.0713195, 1476, 8084, 25.3079986, 0, 222.7734069, 46.6744422, 20.6196365, 27.0067043, 0, 
348037.0717773, 1476, 8084, 25.3079986, 0, 297.1019134, 50.7292289, 25.0037136, 41.9958762, 0, 
348522.0718078, 1476, 8084, 25.3079986, 0, 297.1019134, 50.7292289, 25.0037136, 41.9958762, 0, 
349021.0722656, 1476, 8084, 25.3079986, 0, 297.1019134, 50.7292289, 25.0037136, 41.9958762, 0, 
350533.070343, 1476, 8084, 25.3079986, 0, 250.2372894, 55.172409, 28.0723628, 58.0292739, 0, 
351021.0704955, 1476, 8084, 25.3079986, 0, 250.2372894, 55.172409, 28.0723628, 58.0292739, 0, 
353034.0708007, 1476, 8084, 25.3079986, 0, 190.279457, 58.323204, 30.2418346, 74.6933669, 0, 
353529.0708312, 1476, 8084, 25.3079986, 0, 291.1471404, 60.6980247, 31.6187267, 83.1863098, 0, 
355031.071289, 1476, 8084, 25.3079986, 0, 365.8812866, 62.7615013, 33.164093, 91.7880249, 0, 
355529.0713195, 1476, 8084, 25.3079986, 0, 312.4694824, 64.6900253, 34.4318923, 100.4957122, 0, 
356029.071289, 1476, 8084, 25.3079986, 0, 222.6742553, 66.1886367, 35.3563422, 109.2822418, 0, 
357029.0717773, 1476, 8084, 36.3239974, 0, 283.3613128, 67.7200851, 36.4192733, 118.1146316, 0, 
357515.0718078, 1476, 8084, 36.3239974, 0, 283.3613128, 67.7200851, 36.4192733, 118.1146316, 0, 
358029.0717773, 1476, 8084, 36.3239974, 0, 273.1216888, 69.2041473, 37.4050903, 127.0043182, 0, 
359526.0722961, 1476, 8084, 36.3239974, 0, 183.8271865, 70.8800887, 38.8018989, 144.9235457, 0, 
360523.0742492, 1476, 8084, 36.3239974, 0, 146.5931625, 72.1587448, 39.3782539, 153.9522628, 0, 
361524.0744323, 1476, 8084, 36.3239974, 0, 237.6688842, 73.1261367, 40.1652831, 163.0169143, 0, 
362025.0745849, 1476, 8084, 36.3239974, 0, 247.6124877, 74.1656341, 40.9525336, 172.131401, 0, 
362511.0746154, 1476, 8084, 36.3239974, 0, 247.6124877, 74.1656341, 40.9525336, 172.131401, 0, 
364023.0749511, 1476, 8084, 36.3239974, 0, 307.530426, 76.1179809, 42.8152389, 190.4730605, 0, 
364521.0749816, 1476, 8084, 36.3239974, 0, 339.9917602, 77.9727019, 43.8292732, 199.7331924, 0, 
365020.0751953, 1476, 8084, 36.3239974, 0, 288.5392303, 79.2079162, 44.7046089, 209.0476989, 0, 
366519.0752258, 1548, 8016, 44.0279998, 0, 254.3225555, 80.6993865, 46.2590446, 227.8342132, 0, 
367006.0756835, 1548, 8016, 44.0279998, 0, 254.3225555, 80.6993865, 46.2590446, 227.8342132, 0, 
368518.0757141, 1627, 7942, 45.5039978, 0, 298.6382903, 82.673088, 47.9016799, 246.8167571, 0, 
369017.0761718, 1627, 7942, 45.5039978, 0, 252.036148, 83.9748, 48.6085242, 256.3940582, 0, 
369515.0762023, 1627, 7942, 45.5039978, 0, 241.94281, 84.8056487, 49.2835731, 266.0133209, 0, 
371016.078308, 1711, 7863, 46.7999992, 0, 297.8743133, 86.1140975, 50.7836036, 285.3804778, 0, 
371514.0783386, 1711, 7863, 46.7999992, 0, 300.2243041, 87.5273437, 51.5097465, 295.1196441, 0, 
372000.0784912, 1711, 7863, 46.7999992, 0, 300.2243041, 87.5273437, 51.5097465, 295.1196441, 0, 
373014.0786132, 1711, 7863, 46.7999992, 0, 283.2337799, 88.7573928, 52.8706626, 314.7199707, 0, 
373512.0786437, 1711, 7863, 46.7999992, 0, 313.7312927, 89.955017, 53.5753402, 324.5810241, 0, 
374000.0788574, 1711, 7863, 46.7999992, 0, 313.7312927, 89.955017, 53.5753402, 324.5810241, 0, 
375511.079132, 1776, 7803, 50.1119995, 0, 264.1937713, 91.5099029, 55.4087371, 354.3548583, 0, 
375998.0791625, 1776, 7803, 50.1119995, 0, 264.1937713, 91.5099029, 55.4087371, 354.3548583, 0, 
376508.079132, 1776, 7803, 50.1119995, 0, 205.3005523, 92.7356948, 55.9159316, 364.358612, 0, 
377996.0796508, 1807, 7773, 50.9759978, 0, 205.3005523, 92.7356948, 55.9159316, 364.358612, 0, 
378494.0796203, 1807, 7773, 50.9759978, 0, 205.3005523, 92.7356948, 55.9159316, 364.358612, 0, 
380007.0781249, 1831, 7751, 51.7679977, 0, 230.9839629, 94.5005798, 59.0671691, 425.1958618, 0, 
380506.0781555, 1854, 7729, 52.3079986, 0, 240.1220855, 96.3855361, 59.5753478, 435.4534911, 0, 
380991.078186, 1854, 7729, 52.3079986, 0, 240.1220855, 96.3855361, 59.5753478, 435.4534911, 0, 
382504.0785217, 1878, 7707, 53.171997, 0, 226.0386505, 97.270996, 61.0215797, 466.4485778, 0, 
383004.0786132, 1878, 7707, 53.171997, 0, 285.9456939, 98.2800903, 61.5617294, 476.8426208, 0, 
383490.0786437, 1878, 7707, 53.171997, 0, 285.9456939, 98.2800903, 61.5617294, 476.8426208, 0, 
384502.0788879, 1902, 7684, 54.1799964, 0, 288.4012298, 99.1735458, 62.6294021, 497.713623, 0, 
385002.0791015, 1902, 7684, 54.1799964, 0, 243.3869476, 99.9167327, 63.1001396, 508.199829, 0, 
385502.079132, 1902, 7684, 54.1799964, 0, 187.775505, 100.5867538, 63.5021362, 518.688507, 0, 
387500.0796203, 1956, 7633, 55.2599983, 0, 191.2197799, 83.2754974, 64.4781417, 544.3023376, 0, 
389497.0801086, 1991, 7600, 56.0879974, 0, 257.931137, 73.1558532, 66.1011123, 588.9259948, 0, 
389985.0801391, 1991, 7600, 56.0879974, 0, 257.931137, 73.1558532, 66.1011123, 588.9259948, 0, 
391495.0783386, 2012, 7580, 57.2039985, 0, 306.6367797, 74.557312, 67.1184158, 618.7061157, 0, 
391996.0783691, 2012, 7580, 57.2039985, 0, 275.4881133, 75.1879653, 67.570671, 633.6341552, 0, 
392494.0785217, 2033, 7561, 57.5999984, 0, 259.4831085, 75.8054275, 67.993019, 648.5367431, 0, 
393995.0786743, 2054, 7540, 58.1039962, 0, 259.9017181, 76.433113, 68.8234252, 678.3703002, 0, 
394480.0788879, 2054, 7540, 58.1039962, 0, 259.9017181, 76.433113, 68.8234252, 678.3703002, 0, 
396491.079132, 2096, 7500, 59.579998, 0, 316.7868347, 77.6196593, 70.2554092, 723.1652831, 0, 
396978.0791625, 2096, 7500, 59.579998, 0, 316.7868347, 77.6196593, 70.2554092, 723.1652831, 0, 
398489.0796203, 2123, 7475, 60.5519981, 0, 267.6149444, 78.9214019, 71.0460128, 753.005371, 0, 
398989.0796508, 2123, 7475, 60.5519981, 0, 268.2162017, 79.6812667, 71.433258, 767.9063109, 0, 
399486.0801086, 2123, 7475, 60.5519981, 0, 301.8073119, 80.1603164, 71.8575286, 782.8026122, 0, 
400487.0937805, 2151, 7449, 61.5959968, 0, 317.847412, 80.7536926, 72.2609481, 797.6748656, 0, 
401486.0939636, 2179, 7422, 62.0999984, 0, 282.9732818, 81.1358947, 72.5531768, 812.5484619, 0, 
402985.0941772, 2201, 7401, 62.5679969, 0, 260.8827972, 82.079338, 73.3313522, 856.9824828, 0, 
403472.0942687, 2201, 7401, 62.5679969, 0, 260.8827972, 82.079338, 73.3313522, 856.9824828, 0, 
403983.0942993, 2201, 7401, 62.5679969, 0, 239.663681, 82.9301986, 73.558464, 871.7428588, 0, 
405483.094757, 2246, 7358, 63.8279991, 0, 240.9017943, 83.5073013, 74.0092697, 901.1949462, 0, 
405983.0947875, 2246, 7358, 63.8279991, 0, 219.6177367, 84.1514663, 74.2058715, 915.8723754, 0, 
407481.0952453, 2276, 7330, 64.4399948, 0, 207.1908569, 84.4772949, 74.5661849, 945.2238769, 0, 
407981.0952758, 2276, 7330, 64.4399948, 0, 211.4624938, 84.925682, 74.7482528, 959.8753661, 0, 
408465.0952453, 2276, 7330, 64.4399948, 0, 211.4624938, 84.925682, 74.7482528, 959.8753661, 0, 
409979.0957641, 2305, 7303, 65.159996, 0, 246.6849364, 85.3788604, 75.3207397, 989.1701049, 0, 
410977.0957641, 2334, 7275, 65.5919952, 0, 233.0889434, 86.1450042, 75.8524627, 1018.4180297, 0, 
411977.0959472, 2334, 7275, 65.5919952, 0, 230.6135864, 86.517662, 76.1115875, 1033.0551147, 0, 
412477.0960998, 2334, 7275, 65.5919952, 0, 273.5374908, 86.9565124, 76.4145355, 1047.6721801, 0, 
412977.0961303, 2334, 7275, 65.5919952, 0, 256.1329498, 87.2727203, 76.6958923, 1062.2920532, 0, 
414475.096466, 2376, 7235, 66.9239959, 0, 231.4312744, 87.7834625, 77.1983795, 1091.510559, 0, 
414974.0964965, 2376, 7235, 66.9239959, 0, 263.6109161, 88.2352905, 77.4796066, 1106.1190872, 0, 
415460.0967102, 2376, 7235, 66.9239959, 0, 263.6109161, 88.2352905, 77.4796066, 1106.1190872, 0, 
416973.0967407, 2418, 7195, 67.5359954, 0, 228.0809936, 88.6699447, 78.2013168, 1150.0125198, 0, 
417459.0971984, 2418, 7195, 67.7519989, 0, 228.0809936, 88.6699447, 78.2013168, 1150.0125198, 0, 
418971.0972289, 2467, 7149, 68.0039978, 0, 217.0418243, 89.2414398, 78.8726196, 1194.0150833, 0, 
419458.0976867, 2467, 7149, 68.1839981, 0, 217.0418243, 89.2414398, 78.8726196, 1194.0150833, 0, 
421469.0978698, 2535, 7083, 68.5439987, 0, 244.9627074, 89.7531738, 79.6142806, 1238.1603546, 0, 
421968.0979003, 2535, 7083, 68.5439987, 0, 271.037033, 90.2255554, 79.8826598, 1252.8916778, 0, 
423467.098175, 2579, 7042, 69.2279968, 0, 274.3022308, 90.5660324, 80.4203796, 1282.3919219, 0, 
423966.0982055, 2579, 7042, 69.2279968, 0, 209.7306671, 90.909088, 80.6220397, 1297.154129, 0, 
424466.0984191, 2579, 7042, 69.4440002, 0, 208.5896301, 91.0470352, 80.8179168, 1311.9303893, 0, 
426464.0986633, 2629, 6994, 69.9119948, 0, 248.1156005, 91.4401779, 81.407196, 1356.2831725, 0, 
427963.0991821, 2654, 6969, 70.0559997, 0, 227.8420257, 91.9188003, 81.7530212, 1385.867279, 0, 
428463.0991516, 2673, 6951, 70.1999969, 0, 183.1833877, 92.1658935, 81.8811874, 1400.6625671, 0, 
428961.0991821, 2673, 6951, 70.1999969, 0, 147.5724563, 92.1658935, 81.9748305, 1415.4778747, 0, 
430460.0996398, 2711, 6915, 70.4519958, 0, 157.8631515, 92.3076858, 82.1805801, 1445.1170349, 0, 
430960.0996704, 2711, 6915, 70.4519958, 0, 172.0318527, 92.5925903, 82.2957916, 1459.9198913, 0, 
431458.0998229, 2731, 6897, 70.7039947, 0, 168.5121536, 92.7356948, 82.4068374, 1474.7203064, 0, 
432958.1000366, 2750, 6878, 70.883995, 0, 183.1076736, 93.0593185, 82.6545104, 1504.2823181, 0, 
433458.1001281, 2770, 6859, 71.1359939, 0, 230.7327575, 93.3852081, 82.8213271, 1519.0487976, 0, 
435442.1006164, 2808, 6822, 71.5319976, 0, 230.7327575, 93.3852081, 82.8213271, 1519.0487976, 0, 
435955.1006469, 2808, 6822, 71.5319976, 0, 224.897293, 93.9150771, 83.4584808, 1578.0666198, 0, 
437453.1011047, 2847, 6785, 72.2519988, 0, 244.2903442, 94.6745528, 83.8041458, 1607.5118408, 0, 
437953.1011352, 2847, 6785, 72.2519988, 0, 198.7391586, 95.0871581, 83.9334182, 1622.2121581, 0, 
438452.1011047, 2867, 6766, 72.3600005, 0, 237.6230163, 95.0118713, 84.1044082, 1636.9504394, 0, 
439452.101593, 2886, 6747, 72.6119994, 0, 220.4705505, 95.3137359, 84.2681732, 1651.6713866, 0, 
439952.1016235, 2886, 6747, 72.6119994, 0, 201.5510711, 95.3895034, 84.4141387, 1666.4077148, 0, 
440451.101593, 2906, 6728, 72.8279952, 0, 179.1931228, 95.9232558, 84.538742, 1681.0854492, 0, 
441950.1018066, 2926, 6709, 73.1159973, 0, 210.6713103, 79.9999923, 84.9028396, 1716.3857421, 0, 
442436.1019592, 2946, 6690, 73.4039993, 0, 210.6713103, 79.9999923, 84.9028396, 1716.3857421, 0, 
442947.1019897, 2946, 6690, 73.4039993, 0, 236.7404327, 80.2675552, 85.1098175, 1734.0363769, 0, 
444447.1023254, 2986, 6651, 74.0879974, 0, 282.1201629, 80.7808761, 85.6135329, 1769.2598876, 0, 
444947.1023559, 2986, 6651, 74.0879974, 0, 300.4329528, 81.1358947, 85.8803024, 1786.8737792, 0, 
446446.1025695, 3027, 6612, 74.6639938, 0, 263.3401946, 81.5217361, 86.3313369, 1822.0815429, 0, 
446945.1026, 3027, 6612, 74.6639938, 0, 236.3197479, 81.9672088, 86.5256652, 1839.6553954, 0, 
447429.1030578, 3047, 6593, 74.9519958, 0, 236.3197479, 81.9672088, 86.5256652, 1839.6553954, 0, 
448943.1030883, 3067, 6573, 75.2759933, 0, 261.5553131, 82.2199325, 86.9614715, 1874.8226318, 0, 
449442.1035461, 3088, 6553, 75.5999984, 0, 276.4473724, 82.6446227, 87.1909789, 1892.3830566, 0, 
449941.1035766, 3088, 6553, 75.5999984, 0, 312.6137389, 82.9875487, 87.4539413, 1909.920288, 0, 
450941.1016235, 3109, 6533, 76.0679931, 0, 304.838623, 83.2754974, 87.7065658, 1927.4484863, 0, 
451940.1018066, 3130, 6513, 76.3559951, 0, 279.681961, 83.5073013, 87.9324111, 1944.97583, 0, 
453438.1020812, 3171, 6473, 76.7879943, 0, 214.3872833, 83.8379058, 88.2723007, 1997.5190429, 0, 
453925.1021118, 3171, 6473, 76.7879943, 0, 214.3872833, 83.8379058, 88.2723007, 1997.5190429, 0, 
454436.1023254, 3192, 6453, 76.8599929, 0, 220.9759826, 84.0924987, 88.3843307, 2015.0253906, 0, 
455437.1025695, 3213, 6433, 77.1119995, 0, 262.4563445, 84.2696609, 88.5356674, 2032.520874, 0, 
455937.1026, 3213, 6433, 77.1119995, 0, 234.1205291, 84.4475631, 88.658615, 2050.0064697, 0, 
456435.1025695, 3234, 6413, 77.3279952, 0, 265.5882415, 84.6262283, 88.810707, 2067.4822997, 0, 
457934.1030883, 3254, 6393, 77.5799941, 0, 247.9258575, 84.8956451, 89.0784225, 2102.4054031, 0, 
458434.1030578, 3276, 6372, 77.7599945, 0, 243.8057861, 85.1063766, 89.206726, 2119.8624343, 0, 
458918.1030883, 3276, 6372, 77.7599945, 0, 243.8057861, 85.1063766, 89.206726, 2119.8624343, 0, 
460432.1054992, 3319, 6331, 78.0839996, 0, 203.2230682, 85.3484954, 89.4728851, 2172.2005691, 0, 
460918.1055297, 3319, 6331, 78.0839996, 0, 203.2230682, 85.3484954, 89.4728851, 2172.2005691, 0, 
462430.1058654, 3361, 6290, 78.5879974, 0, 273.9933929, 85.7142791, 89.7798156, 2207.0553131, 0, 
462930.1058959, 3361, 6290, 78.5879974, 0, 258.3818816, 86.0214996, 89.9165343, 2224.4635162, 0, 
463429.1059875, 3382, 6269, 78.7679977, 0, 263.2467803, 86.1450042, 90.0632476, 2241.8741607, 0, 
464928.1062622, 3404, 6248, 78.947998, 0, 224.6841735, 86.3309326, 90.4095916, 2276.7154693, 0, 
465427.1064758, 3425, 6228, 79.1639938, 0, 220.6783752, 86.6425933, 90.5767593, 2294.12294, 0, 
466926.1065063, 3447, 6207, 79.3439941, 0, 213.9052428, 86.7678909, 90.8966445, 2328.9808654, 0, 
467428.1069641, 3469, 6185, 79.5239944, 0, 209.9560088, 87.019577, 91.0510864, 2346.4049377, 0, 
467914.1069946, 3469, 6185, 79.5239944, 0, 209.9560088, 87.019577, 91.0510864, 2346.4049377, 0, 
469426.1074523, 3512, 6143, 80.0279998, 0, 250.8420562, 87.4210739, 91.6197356, 2398.6437072, 0, 
469912.1074829, 3512, 6143, 80.0279998, 0, 250.8420562, 87.4210739, 91.6197356, 2398.6437072, 0, 
470424.1094055, 3534, 6122, 80.2439956, 0, 230.2724609, 87.7192916, 91.7874984, 2416.0672912, 0, 
471924.1096191, 3556, 6101, 80.5319976, 0, 254.0034332, 88.0410766, 92.1622314, 2450.8900451, 0, 
472423.1097717, 3578, 6079, 80.7119979, 0, 238.1477508, 88.3002166, 92.3332671, 2468.3019103, 0, 
473922.1099243, 3600, 6058, 81.107994, 0, 266.2742767, 88.6262893, 92.7214813, 2503.1024475, 0, 
474421.1101379, 3622, 6037, 81.3599929, 0, 244.0373535, 88.9547729, 92.8936691, 2520.4908752, 0, 
474919.1101684, 3622, 6037, 81.3599929, 0, 207.2767333, 89.0207672, 93.032875, 2537.8956603, 0, 
476420.110382, 3666, 5994, 81.7919998, 0, 210.131195, 86.7365341, 93.3221511, 2573.7042541, 0, 
476906.1104125, 3666, 5994, 81.7919998, 0, 210.131195, 86.7365341, 93.3221511, 2573.7042541, 0, 
477417.1108703, 3688, 5972, 81.972, 0, 166.5656509, 57.3065872, 93.4802932, 2600.8685912, 0, 
478417.1108703, 3711, 5951, 82.1879959, 0, 208.3651122, 57.4437484, 93.6931304, 2628.0216674, 0, 
478904.1109008, 3711, 5951, 82.1879959, 0, 208.3651122, 57.4437484, 93.6931304, 2628.0216674, 0, 
479416.1113586, 3732, 5929, 82.4039993, 0, 209.1088104, 57.6645812, 93.9045104, 2655.132019, 0, 
480916.109436, 3755, 5907, 82.6559982, 0, 226.1918792, 57.8034629, 94.1365203, 2682.2411498, 0, 
481913.1096191, 3778, 5886, 82.907997, 0, 281.4643707, 57.999031, 94.4130096, 2709.3319702, 0, 
482914.1098022, 3800, 5864, 83.3399963, 0, 293.9299773, 58.2807159, 94.6690063, 2736.368103, 0, 
483399.1098937, 3823, 5841, 83.6999969, 0, 293.9299773, 58.2807159, 94.6690063, 2736.368103, 0, 
